symbol,date,open,high,low,close,volume,value_traded,trades_count,is_final,partial,source_layer,source_run_id,source_file_sha256
7201,2025-03-17,6.05,6.1,5.93,5.94,367200,2211128.54,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-18,6.04,6.04,5.86,5.89,281112,1662930.18,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-19,5.9,5.9,5.8,5.88,204880,1196049.16,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-20,5.86,5.92,5.8,5.81,302466,1771377.31,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-23,5.81,5.88,5.79,5.84,175125,1019593.0,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-24,5.83,5.92,5.79,5.88,150493,880867.1,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-25,5.99,5.99,5.82,5.83,207131,1214450.5,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-26,5.95,5.98,5.88,5.96,359534,2137649.27,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-27,5.99,6.08,5.96,6.04,376819,2268994.12,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7202,2025-03-02,320.0,323.6,312.8,312.8,113451,35959039.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7202,2025-03-03,312.8,320.0,312.4,318.8,71918,22712664.0,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7202,2025-03-04,317.8,318.4,313.0,313.2,97059,30589047.6,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7202,2025-03-05,312.8,314.4,303.8,306.2,183356,56300784.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7202,2025-03-06,304.0,304.6,288.0,300.0,349991,103442747.4,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7202,2025-03-09,304.0,304.6,294.0,304.6,75478,22684415.0,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7202,2025-03-10,304.6,309.8,299.6,306.0,129801,39659666.2,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
